	1 T H//ab				5 T H//ab				3 T H//ab				0.5 T H//ab				0.2 T H//ab				0.1 T H//ab				1 T H//c				5 T H//c		3 T H//c		0.5 T H//c		0.2 T H//c		0.1 T H//c
195.6173	0.0565783830626000	188.2655	0.060261932144	1.998658	1.08997149455143	1.9989	2.63395917521771	49.99916	0.196798859976571	1.998675	2.77194783827143	161.7072	0.0782357020536	188.3416	0.0671851856906857	1.998831	0.948103161172381	1.999056	1.31405124972229	49.9936	0.244496057810714	1.998469	1.31346463979971
195.0296	0.0567461466946286	187.6320	0.0604282037293714	1.999279	1.08995927896476	1.999004	2.633853946664	49.99136	0.173492044141714	1.998935	2.77206563142857	162.2578	0.0779799338450572	187.7533	0.0678111123514857	1.999159	0.948090945585714	1.998641	1.31405229677257	49.99916	0.244535060433857	1.9984	1.31357117716629
194.4220	0.0569160306034857	187.0655	0.0605723825537143	1.998935	1.08998458268	1.998659	2.63385761134	49.98914	0.196814042205714	1.998728	2.77198186740571	162.8783	0.0776783833627714	187.114	0.0680315164366286	1.998606	0.948111014049524	1.998935	1.31405596144857	50.0025	0.244471713891571	1.998952	1.31357117716629
193.8214	0.0570797369156571	186.4993	0.0607767144169714	1.998452	1.08996102404857	1.998641	2.63383091155771	50.00027	0.196790876218143	1.999262	2.77195569114857	163.4562	0.0773890048400571	186.5552	0.0683121259132	1.998744	0.948109268965714	1.999089	1.31402926166629	49.99582	0.244555085270571	1.998693	1.31348139260429
193.2012	0.0572577092879714	185.8932	0.0609593723393143	1.998624	1.08997062200952	1.998365	2.63375395336171	49.99916	0.196806843735	1.999141	2.77207086668	164.0697	0.0771009613064571	185.9413	0.0685020084825143	1.998761	0.948087455418095	1.99921	1.31407062015257	49.99805	0.244494487235286	1.998917	1.31363452370857
192.6250	0.0574279858406857	185.3053	0.0611179481050857	1.999125	1.08998283759619	1.998831	2.63376442386457	49.99693	0.196875949053857	1.998745	2.77199757316	164.6949	0.0768092269206	185.3635	0.0687322024878286	1.998779	0.948083092708571	1.998469	1.31406590842629	49.99471	0.244464384539571	1.998487	1.31356044490086
192.0158	0.057602293537000	184.7648	0.0613352633918857	1.998796	1.08996887692571	1.998814	2.633678042216	50.00139	0.196801084958429	1.99871	2.77206301380286	165.2788	0.0765397947058286	184.7404	0.0689700399602286	1.99859	0.94810839642381	1.999073	1.31404810857143	49.99916	0.244553252932571	1.998745	1.313440034118
191.4172	0.0577840876428571	184.1066	0.0615030532001714	1.998848	1.0899488084619	1.998796	2.63379007659657	50.00251	0.196830533247714	1.998865	2.77198972028286	165.9062	0.0762449976978857	184.0854	0.0692237402444572	1.998883	0.948118866926667	1.999003	1.31411407273943	50.00139	0.244499460724143	1.998573	1.313485842568
190.8255	0.057952086861200	183.4952	0.0616832505543429	1.998969	1.08998109251238	1.998641	2.63371050077486	49.99582	0.19677477782	1.998762	2.77200019078571	166.4841	0.0759650426277429	183.4863	0.0694545101274286	1.998951	0.948076984915238	1.999089	1.31404549094571	50.0025	0.244536107484143	1.998573	1.31354107447057
190.2505	0.0581282007192571	182.9054	0.0618927653165143	1.99859	1.08997411217714	1.99878	2.63365710121029	49.99916	0.196749255969286	1.999038	2.7718693095	167.0711	0.0757069970848286	182.868	0.0697405642654857	1.998969	0.948076112373333	1.99878	1.31400046778343	49.99471	0.234051600329429	1.9989	1.31353793331971
189.6372	0.0583024037105429	182.3137	0.0620883543098857	1.998865	1.08997236709333	1.999211	2.63369950674686	49.99693	0.196825297996286	1.999263	2.77201851416571	167.6649	0.0754131162458857	182.2482	0.0699208139721714	1.999193	0.948076984915238	1.998814	1.31398685612971	50.00139	0.244491215203143	1.998986	1.31364944417514
189.0693	0.0584822084208571	181.6982	0.0623111142581714	1.998383	1.08994357321048	1.998761	2.63368013631657	49.98803	0.196813649561857	1.999141	2.77180648648286	168.3311	0.0751440504987143	181.6331	0.0701709542854286	1.9989	0.948073494747619	1.998538	1.31397167390057	49.99693	0.244526814912857	1.998986	1.313652585326
188.4544	0.0586554952431429	181.1146	0.0624978033241143	1.99878	1.08995055354571	1.998917	2.63371992422743	50.00919	0.196842181682143	1.999366	2.77176983972286	168.934	0.0748595407598285	181.0295	0.0704154928796571	1.999038	0.948096180837143	1.998659	1.31394183296743	49.99805	0.244541604498143	1.999073	1.31354604795943
187.8842	0.0588205627206857	180.5231	0.0626930782024	1.998676	1.08994793592	1.998883	2.63370421847314	50.01142	0.196802132008714	1.998883	2.77178816310286	169.5287	0.0745616287772857	180.4025	0.0706410275112	1.998641	0.948155513686667	1.999315	1.31395125642	49.99916	0.244524589931	1.998745	1.31356725072771
187.2897	0.059012094394200	179.9313	0.0628421781630857	1.999004	1.08997149455143	1.998883	2.63365553063486	49.99471	0.196761558810143	1.998969	2.77171225195714	170.1017	0.0742887151203143	179.8793	0.0709084965066857	1.999159	0.948175582150476	1.9989	1.31399261490629	50.0025	0.244543044192286	1.998779	1.313824825098
186.6581	0.0592044637079429	179.3077	0.0630566664141143	1.999073	1.08998109251238	1.999107	2.633520461148	49.9936	0.196816790712714	1.999211	2.77166775232	170.7748	0.0740176076250857	179.187	0.0711215712398286	1.998744	0.948184307569524	1.998866	1.31396539159886	49.99805	0.244488074052286	1.9994	1.31377430492171
186.0836	0.059378378760400	178.7368	0.0632723587729714	1.99909	1.09002820977524	1.998831	2.63350946712	50.00362	0.196846893408429	1.999089	2.77182480986286	171.3539	0.0737440919142	178.6126	0.0713953225370286	1.998814	0.948220081787619	1.998952	1.31403240281714	50.0014	0.244512025327571	1.998883	1.31371802596886
185.5280	0.0595729468797429	178.1512	0.0634617178171429	1.999159	1.09000465114381	1.999141	2.63355553733257	50.00362	0.196831449416714	1.999073	2.77172534008571	171.9448	0.0734896063422571	177.9388	0.0716388140809714	1.998779	0.948237532625714	1.999262	1.314046537996	49.99805	0.244574193938286	1.999004	1.31383215445
184.8901	0.0597501339643429	177.5553	0.0636959953185714	1.998675	1.09000726876952	1.999435	2.63349952014229	49.99471	0.196825559758857	1.998986	2.77152640053143	172.5745	0.0732392827952	177.3499	0.0714082536080572	1.998951	0.948228807206667	1.999003	1.31407166720286	49.99693	0.244500376893143	1.999331	1.31372090535714
184.2871	0.0599292842682286	176.9021	0.0639222105328	1.998848	1.09000290606	1.998779	2.63356024905886	49.9936	0.196736560484571	1.999176	2.77189286813143	173.126	0.0729869960288571	176.679	0.0721795108485143	1.998969	0.948233169916191	1.999124	1.31411354921429	49.99916	0.244554430864143	1.999124	1.31367849982057
183.6609	0.0601306582144286	176.3232	0.0640700016806286	1.998969	1.09002646469143	1.998918	2.63359898991943	49.99693	0.196775301345143	1.999193	2.77161016455429	173.7592	0.0727320654605429	176.0489	0.0724364569886286	1.998693	0.948227934664762	1.999176	1.31410831396286	50.00139	0.244485325545286	1.999141	1.31373765816171
183.1049	0.0603181063918286	175.7094	0.0642824481836	1.999314	1.09002559214952	1.999142	2.63353983157829	50.0103	0.196830533247714	1.998848	2.7717776926	174.3645	0.0724740722701429	175.4261	0.0727868523667429	1.999038	0.948219209245714	1.999505	1.31408213770571	49.9936	0.244459541932	1.999279	1.31374577280143
182.4800	0.0605069942633714	175.1355	0.0644655249260571	1.99878	1.08998720030571	1.999038	2.63364244250629	50.01141	0.196820848032571	1.999107	2.77176198684571	174.9824	0.0722272563415429	174.8103	0.0729768396410857	1.999021	0.948241895335238	1.999056	1.31409941403543	50.00362	0.244519747323429	1.998899	1.331006658524
181.9078	0.0607012220913714	174.5573	0.0647027341682857	1.998865	1.08996364167429	1.998607	2.63366024236114	49.99582	0.196828831791	1.998831	2.77170178145429	175.5305	0.0719612008639429	174.1532	0.0732078712866286	1.999055	0.948228807206667	1.99928	1.31405229677257	49.99805	0.24451634441	1.998538	1.31369865553857
181.2451	0.0609008160520857	173.9911	0.0648773298034286	1.998728	1.08997149455143	1.999073	2.63358694884114	49.99916	0.196760119116	1.999383	2.74879755645429	176.1485	0.0717239392692	173.5574	0.0732413245432571	1.999245	0.948208738742857	1.998711	1.313991567856	49.9936	0.244521579661429	1.99871	1.31355599493714
180.6163	0.0611162204721143	173.3348	0.0651011891545143	1.999073	1.08998720030571	1.998935	2.63357647833829	49.99693	0.196748863325429	1.998814	2.77193475014286	176.7542	0.0714482247527143	172.9818	0.0736924461588571	1.999125	0.948165984189524	1.999193	1.31404234979486	50.0025	0.244506528313571	1.999297	1.31364604126171
180.0442	0.0613139035660571	172.7686	0.0653197609016572	1.998935	1.08997236709333	1.998762	2.63365657768514	49.99583	0.208193908236	1.999365	2.77193736776857	177.3894	0.0712570333705429	172.4153	0.0739671398013143	1.998796	0.948137190306667	1.998727	1.31401250886171	49.99582	0.244460981626143	1.9989	1.31372875823429
179.4096	0.0614979488300286	172.1930	0.0650015099673143	1.999193	1.08985370139429	1.998832	2.63357019603657	50.01365	0.196839433175143	1.998658	2.77183528036571	177.97	0.0709964749069429	171.8131	0.0741962867563429	1.99871	0.948119739468572	1.998538	1.31399575605714	50.00027	0.244526160506429	1.999263	1.31373530229857
178.8195	0.0616914698990857	171.6291	0.0657396280662286	1.999055	1.08994357321048	1.99909	2.63361521919886	49.99805	0.196802001127429	1.998917	2.77175151634286	178.5887	0.0707518577839429	171.1396	0.0745356881064571	1.998831	0.948097925920952	1.998762	1.31399209138114	50.00584	0.244526160506429	1.999279	1.31360991802686
178.2447	0.0618788657239714	171.0273	0.0659478863680572	1.999141	1.08992961254	1.99909	2.63349062021486	50.00138	0.196810377529714	1.999055	2.77169131095143	179.2201	0.0705229987677429	170.562	0.0747759337945143	1.998969	0.948087455418095	1.99947	1.31401826763829	49.99471	0.244528516369571	1.999521	1.31357562713
177.6510	0.0621055521108286	170.4218	0.0661625316766286	1.999107	1.08994619083619	1.99947	2.63349952014229	50.00362	0.196766401417714	1.99909	2.77194783827143	179.8012	0.0704685259766286	169.9547	0.0750025678288571	1.998796	0.94810665134	1.999021	1.310737335568	49.99471	0.244538201584714	1.999608	1.31343584591686
177.0530	0.0622981046583714	169.7953	0.0664106302418286	1.999159	1.08994444575238	1.999245	2.633531455176	49.99693	0.196827392096857	1.999246	2.77183266274	180.4359	0.0698920200893143	169.3827	0.0753033853759428	1.999125	0.948145043183809	1.999073	1.31402559699029	49.99805	0.244508491532857	2.000074	1.31346830447571
176.4509	0.0625036406294572	169.1936	0.0665981045954857	1.999366	1.08995840642286	1.998986	2.63354559035486	49.99693	0.196826737690429	1.999228	2.77181172173429	181.0663	0.0698552162717714	168.8146	0.0755617973864571	1.998917	0.948141553016191	1.999522	1.31401931468857	50.00139	0.244541604498143	1.999555	1.31353400688114
175.8307	0.0627056689820857	168.6017	0.0668419626070286	1.999056	1.08995142608762	1.998848	2.63357700186343	49.99916	0.196827653859429	1.999107	2.77190595626	181.6981	0.0694844819418571	168.2175	0.0758571179195428	1.999504	0.94812671980381	1.999296	1.31403344986743	50.00473	0.246553904266	1.999763	1.31358243295686
175.2642	0.0629267798261714	167.9860	0.0670246728818857	1.999642	1.08995055354571	1.998951	2.63345397345486	50.00027	0.196815351018571	1.999107	2.77187716237714	182.3138	0.0692835006395143	167.6797	0.0761498208269143	1.999193	0.948138935390476	1.999211	1.314031879292	49.99582	0.244600370195429	1.999073	1.313614106228
174.6280	0.063129724347800	167.4049	0.0672762267130286	1.999021	1.08995142608762	1.999348	2.63350266129314	50.00027	0.196777002801857	1.999228	2.77177507497429	182.922	0.0690535160442571	166.9346	0.0764400631661143	1.999245	0.948129337429524	1.998952	1.31401931468857	49.99582	0.244544745649	1.999487	1.31364996770029
174.0181	0.0633256536325143	166.8055	0.0675245346882857	1.999711	1.08995840642286	1.999521	2.63345659108057	49.99693	0.196815089256	1.999418	2.77203160229429	183.5706	0.0688052342452571	166.356	0.0767184738370857	1.999107	0.948129337429524	1.998935	1.31400517950971	49.99805	0.244524066405857	1.999331	1.31359447403514
173.3937	0.063532472240200	166.2450	0.0677266677459429	1.998866	1.08994968100381	1.999125	2.63343093834857	49.99693	0.196818492169429	1.999331	2.78494696756857	184.1749	0.0706315255298571	165.7787	0.0769647400642857	1.999331	0.948149405893333	1.999349	1.31393136246457	49.99693	0.244631258178857	1.999694	1.31361672385371
172.8140	0.0637251294927714	165.5858	0.067987069152	1.999021	1.08994444575238	1.999176	2.63350423186857	49.99471	0.196858018317714	1.999245	2.77195830877429	184.7679	0.0683400298033143	165.1718	0.0772685940572	1.999038	0.948158131312381	1.9994	1.31394968584457	49.99805	0.244521187017571	1.999487	1.313698393776
172.2354	0.0639249852160572	165.0383	0.0681904063174857	1.998969	1.08997323963524	1.9989	2.63340266799086	50.00584	0.196850296321857	1.999279	2.77198972028286	185.3773	0.0681326353179714	164.6031	0.0775286813481714	1.999004	0.948147660809524	1.999538	1.313870633548	49.99582	0.244551027950714	1.99928	1.31374734337686
171.6082	0.0653391051556857	164.3816	0.0684471954000571	1.999159	1.08997411217714	1.999073	2.63336916238171	50.00696	0.196788127711143	1.999089	2.77180386885714	185.9782	0.0679009754422571	163.9572	0.0778219601332	1.998917	0.948174709608572	1.999435	1.313958585772	49.99916	0.244581785052857	1.9989	1.31365965291543
171.0038	0.0643706359939143	163.8113	0.0686296962648572	1.999263	1.08994270066857	1.999125	2.63351941409771	49.99916	0.196812602511571	1.999383	2.77191119151143	186.6176	0.0676620909195714	163.3518	0.0781164953785714	1.998831	0.948193032988571	1.999193	1.31391408613486	50.00027	0.244489513746429	1.998745	1.31373216114771
170.3885	0.0645853598312571	163.2070	0.0688836583116571	1.998572	1.08998632776381	1.998555	2.63382044105486	50.0025	0.196791530624571	1.999228	2.77195830877429	187.1829	0.0673950407442	162.7838	0.0784691942673143	1.999107	0.948177327234286	1.998986	1.31393398009029	50.0025	0.24451634441	1.998624	1.31375859916743
169.7569	0.0648081983083143	162.6333	0.0691091405906857	1.998969	1.0899837101381	1.9984	2.63395027529029	50.00027	0.196840611106714	1.999159	2.77203683754571	187.8275	0.0672259682993143	162.136	0.0787665041959429	1.998848	0.948193905530476	1.999004	1.31725784122229	50.00139	0.244583486509571	1.999056	1.31363190608286
169.1733	0.065054228949200	162.0358	0.0693223200288572	1.999245	1.08996887692571	1.99852	2.634026186436	49.99805	0.196852783066286	1.999107	2.77194522064571	188.4194	0.0669648601343143	161.5679	0.07901041456	1.999211	0.948502785364762	1.999055	1.31386435124629	49.99248	0.244554692626714	1.998917	1.31358792997086
168.5510	0.0652810462173428	161.4221	0.0695542416671429	1.999245	1.08996800438381	1.997969	2.63402513938571	49.98914	0.196820978913857	1.999228	2.77188501525429	189.0408	0.0667786160647429	160.9692	0.0792965210505714	1.998796	0.948191287904762	1.999279	1.31383503383829	49.98357	0.244524066405857	1.999125	1.31377037848314
167.9860	0.0655201139738286	160.8493	0.0698068425485714	1.999107	1.08996189659048	1.998417	2.63391362853029	49.9936	0.196783808628714	1.999142	2.77181433936	189.6147	0.0664979542356571	160.3448	0.0798561170757714	1.999954	0.947912947037143	1.999591	1.31382142218457	50.00139	0.244541604498143	1.998538	1.31372352298286
167.3625	0.0657353613363143	160.2970	0.0700645216238857	1.999159	1.08995666133905	1.998469	2.63377855904343	50.00027	0.196820848032571	1.999436	2.77197139690286	190.2538	0.0663464984118286	159.7639	0.0798894656273714	1.998918	0.948165111647619	1.999832	1.31381147520686	49.99916	0.244498282792571	1.998814	1.27943472022629
166.7164	0.0659872031062857	159.6483	0.0702717852279428	1.999228	1.0899662593	1.998693	2.63363668372971	49.99805	0.196809984885857	1.999246	2.77192951489143	190.8549	0.0661545217419429	159.1198	0.0802559855798857	1.999591	0.948147660809524	1.999832	1.31376016974286	50.00362	0.244540557447857	1.99909	1.31371436129286
166.1467	0.0662078166014857	159.0611	0.0705923396729143	1.99921	1.08994444575238	1.998814	2.63357071956171	49.99805	0.196834459686286	1.999038	2.77177507497429	191.4992	0.0659458969725143	158.5407	0.0815079959590286	1.999263	0.948167729273333	1.999832	1.31377796959771	50.00584	0.244549850019143	1.998883	1.31371540834314
165.5345	0.0664270427550571	158.4560	0.0704026665136571	1.99921	1.08995840642286	1.999038	2.63338748576171	49.99917	0.196839825819	1.999193	2.77191642676286	192.0489	0.0657620611186	157.891	0.0807909759233714	1.999573	0.948152023519048	1.999883	1.31379419887714	49.98692	0.244563461672857	1.999262	1.31374812866457
164.8883	0.0666766333669143	157.8091	0.0713027632917714	1.999331	1.08998632776381	1.999436	2.63337858583429	49.99916	0.184854372079714	1.999573	2.77178031022571	192.7113	0.0654824986923143	157.3828	0.0811464494953714	1.999555	0.948137190306667	2.000125	1.31378582247486	49.98914	0.244553514695143	1.999383	1.31369944082629
164.2950	0.0649220388506286	157.2112	0.0712316162248571	1.999021	1.09000639622762	1.9994	2.63325451037543	49.99582	0.196788912998857	1.999315	2.77183789799143	193.3249	0.0653097353951714	156.7729	0.0814216666629714	1.999539	0.948138935390476	1.999504	1.313815663408	49.99916	0.244522103186571	1.999262	1.31364263834829
163.6870	0.0671389584205714	156.6486	0.0715359413904	1.99928	1.08997498471905	1.999331	2.63327911605714	49.99471	0.196760904403714	1.999297	2.77166775232	193.9594	0.0650450934354571	156.1483	0.0818119546569714	1.998848	0.948152896060952	1.999712	1.31386225714571	49.99805	0.244533882502286	1.999521	1.31369158794914
163.0556	0.0673945957478286	156.0117	0.0717490161235429	1.998935	1.09001163147905	1.99966	2.63324351634743	50.00139	0.196835114092714	1.999228	2.7717776926	194.5303	0.0648719113182	155.5887	0.0832984519476	1.999591	0.948160748938095	1.999521	1.31391251555943	49.99693	0.244549326494	1.999073	1.31369682320057
162.4569	0.0676240568179429	155.4640	0.0720303585353143	1.998883	1.08999069047333	1.999228	2.63322833411829	50.00027	0.196820324507429	1.999262	2.77181433936	195.1559	0.0646512454704857	154.9992	0.0824176208947429	1.99928	0.948132827597143	1.99921	1.31860748904057	50.0025	0.244491084321857	1.99909	1.31372273769514
161.8912	0.0678719197968286	154.8114	0.0723456777288571	1.998383	1.09000028843429	1.99947	2.63320739311257	50.00027	0.196842574326	1.999504	2.77175936922	195.7201	0.0644681425517714	154.3632	0.0827131508378857	1.998969	0.948116249300952	1.999453	1.31394078591714	49.99916	0.244554823508	1.999297	1.31374367870086
161.2323	0.0680987370649714	154.17500	0.0729119748758857	1.997866	1.09001163147905	1.999193	2.63320058728571	49.99805	0.196799252620429	1.999297	2.77198972028286	196.3017	0.0642711662167714	153.785	0.0830783619775428	1.999176	0.948131082513333	1.999314	1.313940262392	49.99582	0.244546316224429	1.999331	1.31372666413371
160.6357	0.0683921729075428	153.5395	0.07247812959	1.99685	1.09001075893714	1.999366	2.63318959325771	50.00027	0.196803309940286	1.999383	2.77181172173429	196.9247	0.0640867544852	153.1673	0.0839449531465143	1.998917	0.94812497472	1.999504	1.313954921096	49.9936	0.244491084321857	1.999331	1.313855974844
160.0641	0.0686147757982857	152.9755	0.0730903922445714	--	--	--	--	--	--	--	--	197.5138	0.0638420588334286	152.5857	0.0839155310334857	--	--	--	--	--	--	--	--
159.4446	0.06885688000060	152.3788	0.0733932515397143	--	--	--	--	--	--	--	--	198.1693	0.0636750804891143	151.9875	0.0840503387577714	--	--	--	--	--	--	--	--
158.8433	0.0691046644507143	151.8071	0.0735752812318857	--	--	--	--	--	--	--	--	198.741	0.0634709842121714	151.3761	0.0843896877553714	--	--	--	--	--	--	--	--
158.2576	0.06933860166080	151.2195	0.073764064398400	--	--	--	--	--	--	--	--	199.3266	0.0621233781419429	150.7151	0.0834927844806286	--	--	--	--	--	--	--	--
157.6829	0.0696104159149714	150.6142	0.0741562894354286	--	--	--	--	--	--	--	--	199.9767	0.0630727909885143	150.1799	0.0874732508468	--	--	--	--	--	--	--	--
157.0706	0.0698503474879428	149.9958	0.0739294459910286	--	--	--	--	--	--	--	--	200.566	0.0629039541299428	149.5132	0.0854168964381714	--	--	--	--	--	--	--	--
156.5089	0.0701120053543429	149.3685	0.0730359979822286	--	--	--	--	--	--	--	--	201.1701	0.0627032607664286	148.8645	0.0858560816805143	--	--	--	--	--	--	--	--
155.8972	0.0703593709843429	148.8271	0.076295256111600	--	--	--	--	--	--	--	--	201.7485	0.0625140849560571	148.2505	0.0858402188686857	--	--	--	--	--	--	--	--
155.2603	0.0706274158574857	148.2076	0.0753855264708572	--	--	--	--	--	--	--	--	202.3671	0.0623449339824	147.6107	0.0860589476733714	--	--	--	--	--	--	--	--
154.6689	0.07089279075204	147.5875	0.0753962063837714	--	--	--	--	--	--	--	--	202.9709	0.062145575608	147.0396	0.0868969020170286	--	--	--	--	--	--	--	--
154.0840	0.0711347117209143	147.0070	0.07577267331400	--	--	--	--	--	--	--	--	203.5598	0.0619453010646	146.4485	0.0867464932434857	--	--	--	--	--	--	--	--
153.5267	0.0714112115251143	146.4142	0.0763699631494857	--	--	--	--	--	--	--	--	204.1411	0.0617725115912	145.8147	0.0903023283662857	--	--	--	--	--	--	--	--
152.9174	0.0716693617730571	145.7863	0.0747377164590857	--	--	--	--	--	--	--	--	204.7408	0.0616862608239143	145.19	0.0879794473074286	--	--	--	--	--	--	--	--
152.3601	0.0719131150795714	145.2275	0.0752510852141714	--	--	--	--	--	--	--	--	205.3667	0.0614335028849429	144.6915	0.0882789036891429	--	--	--	--	--	--	--	--
151.7478	0.0721873637256572	144.5800	0.074678034592800	--	--	--	--	--	--	--	--	205.9928	0.0612259513420571	144.047	0.0886635899641143	--	--	--	--	--	--	--	--
151.1484	0.072477213421	143.9973	0.0770847843795429	--	--	--	--	--	--	--	--	206.5406	0.0591993593378	143.4634	0.0879875095946286	--	--	--	--	--	--	--	--
150.5435	0.0727334789784286	143.4341	0.0760616591928572	--	--	--	--	--	--	--	--	207.1569	0.0608295119276286	142.8663	0.0908209323728	--	--	--	--	--	--	--	--
149.9558	0.0730285377489429	142.8282	0.0782487901821714	--	--	--	--	--	--	--	--	207.7673	0.0606440269695143	142.2398	0.0898494267652	--	--	--	--	--	--	--	--
149.3308	0.0754507315274	142.2542	0.0769308156350286	--	--	--	--	--	--	--	--	208.4205	0.0604794830171143	141.6615	0.0904916350579428	--	--	--	--	--	--	--	--
148.7444	0.0735816682386286	141.6168	0.0767042339532	--	--	--	--	--	--	--	--	209.0544	0.0602965633322	141.0276	0.0901095140561714	--	--	--	--	--	--	--	--
148.0965	0.0738850248826571	141.0117	0.0787009588480571	--	--	--	--	--	--	--	--	209.6334	0.0601086963346857	140.4676	0.0908229217683428	--	--	--	--	--	--	--	--
147.4773	0.0741783821964571	140.4589	0.0789881123889143	--	--	--	--	--	--	--	--	210.2751	0.0598765652863429	139.8568	0.0911541561262286	--	--	--	--	--	--	--	--
146.9131	0.0744765559415714	139.8723	0.0803504295156571	--	--	--	--	--	--	--	--	210.8611	0.0597779069731714	139.2695	0.0915211996038857	--	--	--	--	--	--	--	--
146.2962	0.0747630812522571	139.2729	0.0784982499127429	--	--	--	--	--	--	--	--	211.4867	0.0595829723862286	138.6721	0.0898215752276	--	--	--	--	--	--	--	--
145.6731	0.0750709402125143	138.6788	0.0794394434145714	--	--	--	--	--	--	--	--	212.0877	0.0594060208879428	138.0509	0.0953540842322857	--	--	--	--	--	--	--	--
145.0797	0.0753530417357429	138.0695	0.0797288481135429	--	--	--	--	--	--	--	--	212.6801	0.0592384928422286	137.4384	0.0920639381194857	--	--	--	--	--	--	--	--
144.4298	0.0756746955835143	137.4687	0.0800892428218857	--	--	--	--	--	--	--	--	213.2803	0.0590523796539429	136.8297	0.0953318344137143	--	--	--	--	--	--	--	--
143.8611	0.0759714558107429	136.9264	0.0804197442445714	--	--	--	--	--	--	--	--	213.884	0.0603458532244	136.2509	0.0940819181351429	--	--	--	--	--	--	--	--
143.2679	0.0762586093516	136.3385	0.0794891783031429	--	--	--	--	--	--	--	--	214.5035	0.0587140515303714	135.6248	0.0964718104122857	--	--	--	--	--	--	--	--
142.6761	0.0765812317208857	135.7197	0.0822776826240572	--	--	--	--	--	--	--	--	215.077	0.0585462617220857	135.0804	0.0950764588490286	--	--	--	--	--	--	--	--
142.1069	0.079135929713	135.1081	0.0813468549200571	--	--	--	--	--	--	--	--	215.6999	0.0583158059542	134.4551	0.0948350090531429	--	--	--	--	--	--	--	--
141.4550	0.0772041742883714	134.5116	0.0820281181884571	--	--	--	--	--	--	--	--	216.3009	0.0581968086892286	133.8579	0.0955266381193714	--	--	--	--	--	--	--	--
140.8546	0.0775281054705143	133.8739	0.0825958812058857	--	--	--	--	--	--	--	--	216.8676	0.0580592524579429	133.2168	0.0998983871773143	--	--	--	--	--	--	--	--
140.2838	0.0778328494561714	133.2437	0.0820101612760571	--	--	--	--	--	--	--	--	217.4884	0.0579035037279428	132.6289	0.0964730145201143	--	--	--	--	--	--	--	--
139.6032	0.0781486659986	132.6477	0.0836223046009714	--	--	--	--	--	--	--	--	218.1045	0.0577356877434	132.0147	0.0966169315818857	--	--	--	--	--	--	--	--
139.0251	0.0784808950542571	132.0598	0.0833950946889714	--	--	--	--	--	--	--	--	218.7155	0.0575694161580286	131.3651	0.0972886143401714	--	--	--	--	--	--	--	--
138.4212	0.0787937798558857	131.4356	0.0838388869525715	--	--	--	--	--	--	--	--	219.3171	0.0573897946815143	130.7852	0.0977041362460572	--	--	--	--	--	--	--	--
137.8445	0.0792071291324286	130.7748	0.0844003676682857	--	--	--	--	--	--	--	--	219.909	0.0572436264616286	130.1655	0.103966910472514	--	--	--	--	--	--	--	--
137.1786	0.0795044128848	130.1384	0.0879030126365714	--	--	--	--	--	--	--	--	220.5043	0.0570688737689429	129.5589	0.0977823509024	--	--	--	--	--	--	--	--
136.5705	0.0798298622898571	129.5111	0.0836426173765143	--	--	--	--	--	--	--	--	221.1075	0.0568991992701429	128.9651	0.0983898494781714	--	--	--	--	--	--	--	--
135.9823	0.0801714624455714	128.9267	0.0830176854134857	--	--	--	--	--	--	--	--	221.6964	0.0570999711624286	128.3387	0.0995945855369143	--	--	--	--	--	--	--	--
135.3994	0.0805175387412572	128.3198	0.0858262930998857	--	--	--	--	--	--	--	--	222.3197	0.0566551318485429	127.7343	0.0995777280273143	--	--	--	--	--	--	--	--
134.7502	0.0808490086854571	127.7168	0.0839380949671428	--	--	--	--	--	--	--	--	222.9018	0.0564791226955143	127.1337	0.0998698550570286	--	--	--	--	--	--	--	--
134.1217	0.0812126754259428	127.1365	0.0886321784555429	--	--	--	--	--	--	--	--	223.4149	0.0562864392666857	126.5658	0.100941668082	--	--	--	--	--	--	--	--
133.5791	0.0815716042638857	126.5502	0.0865607988753143	--	--	--	--	--	--	--	--	224.0984	0.0560297548891429	125.9282	0.101409385444629	--	--	--	--	--	--	--	--
133.0132	0.0819499297083714	125.9409	0.0841695454328	--	--	--	--	--	--	--	--	224.672	0.0557998226464	125.3138	0.103636461402343	--	--	--	--	--	--	--	--
132.4051	0.0822491243275143	125.2747	0.0877633361284571	--	--	--	--	--	--	--	--	225.2717	0.0556326872445429	124.7523	0.1023441395872	--	--	--	--	--	--	--	--
131.8459	0.0825214097543143	124.6982	0.0876172202610857	--	--	--	--	--	--	--	--	225.8424	0.0554828543486571	124.1474	0.102888134563143	--	--	--	--	--	--	--	--
131.1689	0.0829489727384857	124.0542	0.0889265566433714	--	--	--	--	--	--	--	--	226.4394	0.0553554283288857	123.5049	0.0989301274256	--	--	--	--	--	--	--	--
130.6047	0.0833142100544	123.4519	0.0871695539114286	--	--	--	--	--	--	--	--	227.0257	0.0552191023816857	122.9579	0.103438150078229	--	--	--	--	--	--	--	--
130.0092	0.0836725630146857	122.8421	0.0878591412296	--	--	--	--	--	--	--	--	227.6574	0.0550523857999429	122.3512	0.1047074891396	--	--	--	--	--	--	--	--
129.4309	0.0840576681097714	122.23	0.0904846721735429	--	--	--	--	--	--	--	--	228.2692	0.0549003279222	121.7044	0.104479232177314	--	--	--	--	--	--	--	--
